Gen, Patch, NumGrabbers, NumStingers, GrabberPref
78,Arena18,6,0,0.5
78,Arena19,6,0,0.1812979
78,Arena19,6,0,0.1812979
78,Arena19,6,0,0.1812979
78,Arena19,6,0,0.5
78,Arena19,6,0,0.5
78,Arena19,6,0,0.5
78,Arena19,6,0,0.1021896
78,Arena19,6,0,0.1812979
78,Arena19,5,0,0.5
78,Arena19,6,0,0.5
78,Arena19,5,0,0.2661771
78,Arena19,5,0,0.5
78,Arena20,6,0,0.1812979
78,Arena20,6,0,0.5
78,Arena20,6,0,0.5
78,Arena20,6,0,0.1812979
78,Arena20,6,0,0.5
78,Arena20,6,0,0.1812979
78,Arena20,5,1,0.6045242
78,Arena20,6,0,0.1139592
78,Arena20,6,0,0.1812979
78,Arena20,6,0,0.5
78,Arena20,6,0,0.1812979
78,Arena20,6,0,0.5
78,Arena21,6,0,0.5
78,Arena21,6,0,0.1812979
78,Arena21,5,1,0.5
78,Arena21,5,1,0.1812979
78,Arena21,6,0,0.5
78,Arena21,6,0,0.1812979
78,Arena21,6,0,0.5
78,Arena21,5,0,0.1812979
78,Arena21,6,0,0.5
78,Arena21,6,0,0.5
78,Arena21,6,0,0.5
78,Arena21,6,0,0.1812979
78,Arena22,6,0,0.1812979
78,Arena22,6,0,0.5
78,Arena22,5,0,0.1812979
78,Arena22,6,0,0.5
78,Arena22,6,0,0.5
78,Arena22,6,0,0.1021896
78,Arena22,6,0,0.1021896
78,Arena22,6,0,0.5
78,Arena22,5,1,0.5
78,Arena22,6,0,0.5
78,Arena22,5,0,0.2661771
78,Arena22,6,0,0.1021896
78,Arena23,5,0,0.1021896
78,Arena23,6,0,0.1021896
78,Arena23,6,0,0.8601214
78,Arena23,6,0,0.9078381
78,Arena23,6,0,0.5
78,Arena23,6,0,0.5
78,Arena23,6,0,0.5
78,Arena23,6,0,0.1812979
78,Arena23,6,0,0.5
78,Arena23,6,0,0.5
78,Arena23,5,1,0.5
78,Arena23,5,1,0.5
78,Arena24,6,0,0.1021896
78,Arena24,5,1,0.5
78,Arena24,4,1,0.1021896
78,Arena24,6,0,0.5
78,Arena24,6,0,0.1812979
78,Arena24,6,0,0.5
78,Arena24,6,0,0.5
78,Arena24,6,0,0.5
78,Arena24,5,0,0.1812979
78,Arena24,6,0,0.1812979
78,Arena24,5,0,0.5
78,Arena24,6,0,0.1812979
78,Arena25,6,0,0.1021896
78,Arena25,6,0,0.1812979
78,Arena25,6,0,0.5
78,Arena25,5,0,0.1812979
78,Arena25,6,0,0.5
78,Arena25,6,0,0.1021896
78,Arena25,6,0,0.5
78,Arena25,6,0,0.1812979
78,Arena25,6,0,0.5
78,Arena25,6,0,0.1812979
78,Arena25,6,0,0.5
78,Arena25,6,0,0.1812979
78,Arena26,5,0,0.5
78,Arena26,6,0,0.1021896
78,Arena26,5,0,0.1812979
78,Arena26,6,0,0.1812979
78,Arena26,6,0,0.5
78,Arena26,6,0,0.5
78,Arena26,6,0,0.5
78,Arena26,6,0,0.1812979
78,Arena26,6,0,0.1812979
78,Arena26,6,0,0.1812979
78,Arena26,6,0,0.5
78,Arena26,6,0,0.1812979
78,Arena27,5,0,0.2661771
78,Arena27,6,0,0.1021896
78,Arena27,6,0,0.5
78,Arena27,5,1,0.1812979
78,Arena27,6,0,0.5
78,Arena27,6,0,0.5
78,Arena27,6,0,0.5
78,Arena27,6,0,0.5
78,Arena27,6,0,0.5
78,Arena27,6,0,0.1812979
78,Arena27,6,0,0.5
78,Arena27,6,0,0.5
78,Arena28,6,0,0.5
78,Arena28,6,0,0.1021896
78,Arena28,6,0,0.5
78,Arena28,5,1,0.5
78,Arena28,6,0,0.5
78,Arena28,6,0,0.1812979
78,Arena28,6,0,0.5
78,Arena28,6,0,0.5
78,Arena28,6,0,0.5
78,Arena28,6,0,0.1812979
78,Arena28,6,0,0.5
78,Arena28,6,0,0.1812979
78,Arena29,5,0,0.5
78,Arena29,6,0,0.5
78,Arena29,6,0,0.1021896
78,Arena29,6,0,0.5
78,Arena29,6,0,0.1812979
78,Arena29,6,0,0.5
78,Arena29,6,0,0.5
78,Arena29,6,0,0.5
78,Arena29,6,0,0.5
78,Arena29,6,0,0.1021896
78,Arena29,6,0,0.5
78,Arena29,6,0,0.1812979
78,Arena30,6,0,0.5
78,Arena30,6,0,0.5
78,Arena30,6,0,0.1812979
78,Arena30,6,0,0.5
78,Arena30,6,0,0.1021896
78,Arena30,6,0,0.2270387
78,Arena30,6,0,0.5
78,Arena30,5,0,0.1812979
78,Arena30,6,0,0.5
78,Arena30,6,0,0.9078381
78,Arena30,6,0,0.1812979
78,Arena30,6,0,0.1021896
78,Arena31,6,0,0.1812979
78,Arena31,6,0,0.5
78,Arena31,6,0,0.5
78,Arena31,6,0,0.1812979
78,Arena31,6,0,0.5
78,Arena31,6,0,0.5
78,Arena31,5,0,0.2661771
78,Arena31,6,0,0.5
78,Arena31,6,0,0.1812979
78,Arena31,6,0,0.1812979
78,Arena31,6,0,0.1812979
78,Arena31,6,0,0.1021896
78,Arena32,6,0,0.9078381
78,Arena32,6,0,0.1021896
78,Arena32,6,0,0.5
78,Arena32,5,0,0.1812979
78,Arena32,6,0,0.5
78,Arena32,6,0,0.5
78,Arena32,6,0,0.1812979
78,Arena32,6,0,0.1812979
78,Arena32,6,0,0.5
78,Arena32,6,0,0.5
78,Arena32,6,0,0.5
78,Arena32,6,0,0.1021896
78,Arena33,6,0,0.1812979
78,Arena33,6,0,0.2270387
78,Arena33,6,0,0.5
78,Arena33,6,0,0.5
78,Arena33,6,0,0.5
78,Arena33,5,1,0.1812979
78,Arena33,6,0,0.1021896
78,Arena33,6,0,0.5
78,Arena33,6,0,0.5
78,Arena33,6,0,0.5
78,Arena33,6,0,0.1812979
78,Arena33,6,0,0.5
78,Arena34,6,0,0.5
78,Arena34,6,0,0.1021896
78,Arena34,6,0,0.5
78,Arena34,6,0,0.5
78,Arena34,6,0,0.1812979
78,Arena34,6,0,0.1812979
78,Arena34,6,0,0.9078381
78,Arena34,6,0,0.1812979
78,Arena34,6,0,0.5
78,Arena34,6,0,0.8601214
78,Arena34,6,0,0.5
78,Arena34,6,0,0.5
78,Arena35,6,0,0.1812979
78,Arena35,5,0,0.1812979
78,Arena35,6,0,0.1812979
78,Arena35,6,0,0.1812979
78,Arena35,6,0,0.5
78,Arena35,6,0,0.5
78,Arena35,6,0,0.5
78,Arena35,6,0,0.5
78,Arena35,6,0,0.5
78,Arena35,6,0,0.2270387
78,Arena35,6,0,0.1812979
78,Arena35,6,0,0.1812979
78,Arena36,6,0,0.8601214
78,Arena36,6,0,0.5
78,Arena36,6,0,0.5
78,Arena36,6,0,0.1021896
78,Arena36,6,0,0.5
78,Arena36,6,0,0.5
78,Arena36,6,0,0.5
78,Arena36,6,0,0.5
78,Arena36,6,0,0.1812979
78,Arena36,6,0,0.1812979
78,Arena36,6,0,0.1812979
78,Arena36,5,1,0.1812979
78,Arena37,6,0,0.1812979
78,Arena37,6,0,0.5
78,Arena37,6,0,0.1021896
78,Arena37,6,0,0.5
78,Arena37,6,0,0.5
78,Arena37,6,0,0.1812979
78,Arena37,6,0,0.5
78,Arena37,6,0,0.1812979
78,Arena37,5,0,0.5
78,Arena37,5,1,0.1812979
78,Arena37,6,0,0.1812979
78,Arena37,5,0,0.5
78,Arena38,6,0,0.1021896
78,Arena38,6,0,0.1812979
78,Arena38,6,0,0.5
78,Arena38,6,0,0.1812979
78,Arena38,6,0,0.1021896
78,Arena38,5,0,0.5
78,Arena38,6,0,0.5
78,Arena38,6,0,0.5
78,Arena38,6,0,0.1812979
78,Arena38,6,0,0.2270387
78,Arena38,6,0,0.1812979
78,Arena38,6,0,0.1812979
78,Arena39,6,0,0.5
78,Arena39,6,0,0.5
78,Arena39,5,0,0.1812979
78,Arena39,6,0,0.1812979
78,Arena39,6,0,0.5
78,Arena39,6,0,0.1021896
78,Arena39,6,0,0.5
78,Arena39,6,0,0.1812979
78,Arena39,6,0,0.9078381
78,Arena39,6,0,0.1021896
78,Arena39,6,0,0.2270387
78,Arena39,6,0,0.1812979
78,Arena40,6,0,0.1812979
78,Arena40,6,0,0.1021896
78,Arena40,6,0,0.1021896
78,Arena40,6,0,0.5
78,Arena40,6,0,0.1021896
78,Arena40,6,0,0.1812979
78,Arena40,6,0,0.1021896
78,Arena40,6,0,0.5
78,Arena40,6,0,0.1812979
78,Arena40,6,0,0.5
78,Arena40,6,0,0.5
78,Arena40,6,0,0.1812979
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.1812979
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena41,6,0,0.5
78,Arena42,6,0,0.5
78,Arena42,6,0,0.1812979
78,Arena42,5,1,0.1812979
78,Arena42,6,0,0.1812979
78,Arena42,6,0,0.1812979
78,Arena42,6,0,0.5
78,Arena42,6,0,0.5
78,Arena42,6,0,0.1021896
78,Arena42,6,0,0.5
78,Arena42,6,0,0.1812979
78,Arena42,6,0,0.5
78,Arena42,6,0,0.5
78,Arena43,6,0,0.1021896
78,Arena43,6,0,0.1812979
78,Arena43,6,0,0.1812979
78,Arena43,5,1,0.1812979
78,Arena43,5,0,0.5
78,Arena43,6,0,0.1812979
78,Arena43,6,0,0.5
78,Arena43,6,0,0.1812979
78,Arena43,6,0,0.1021896
78,Arena43,6,0,0.5
78,Arena43,6,0,0.5
78,Arena43,6,0,0.1021896
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.5
78,Arena44,6,0,0.5
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.1812979
78,Arena44,6,0,0.5
78,Arena44,6,0,0.5
78,Arena44,6,0,0.5
78,Arena45,5,0,0.5
78,Arena45,6,0,0.5
78,Arena45,6,0,0.6629543
78,Arena45,6,0,0.1812979
78,Arena45,6,0,0.1812979
78,Arena45,6,0,0.5
78,Arena45,6,0,0.1021896
78,Arena45,6,0,0.5
78,Arena45,6,0,0.5
78,Arena45,6,0,0.1812979
78,Arena45,6,0,0.1021896
78,Arena45,6,0,0.1021896
78,Arena46,6,0,0.1812979
78,Arena46,6,0,0.5
78,Arena46,6,0,0.5
78,Arena46,6,0,0.5
78,Arena46,6,0,0.5
78,Arena46,5,0,0.2661771
78,Arena46,6,0,0.1812979
78,Arena46,6,0,0.5
78,Arena46,6,0,0.5
78,Arena46,6,0,0.1812979
78,Arena46,6,0,0.5
78,Arena46,5,1,0.1812979
78,Arena47,6,0,0.5
78,Arena47,6,0,0.5
78,Arena47,6,0,0.5
78,Arena47,6,0,0.5
78,Arena47,6,0,0.1812979
78,Arena47,6,0,0.5
78,Arena47,6,0,0.5
78,Arena47,6,0,0.1021896
78,Arena47,6,0,0.5
78,Arena47,6,0,0.1021896
78,Arena47,6,0,0.1812979
78,Arena47,6,0,0.5
78,Arena48,6,0,0.1812979
78,Arena48,6,0,0.1812979
78,Arena48,6,0,0.1812979
78,Arena48,5,1,0.1812979
78,Arena48,6,0,0.1812979
78,Arena48,6,0,0.5
78,Arena48,6,0,0.2270387
78,Arena48,6,0,0.5
78,Arena48,6,0,0.5
78,Arena48,6,0,0.1812979
78,Arena48,5,0,0.2661771
78,Arena48,6,0,0.1021896
78,Arena49,5,1,0.5
78,Arena49,5,0,0.1812979
78,Arena49,6,0,0.5
78,Arena49,6,0,0.1812979
78,Arena49,6,0,0.5
78,Arena49,6,0,0.5
78,Arena49,6,0,0.1021896
78,Arena49,5,1,0.1812979
78,Arena49,6,0,0.5
78,Arena49,6,0,0.1812979
78,Arena49,6,0,0.5
78,Arena49,6,0,0.5
78,Arena50,6,0,0.5
78,Arena50,6,0,0.5
78,Arena50,6,0,0.5
78,Arena50,5,1,0.1021896
78,Arena50,6,0,0.5
78,Arena50,6,0,0.1021896
78,Arena50,6,0,0.1812979
78,Arena50,6,0,0.1812979
78,Arena50,6,0,0.5
78,Arena50,6,0,0.5
78,Arena50,6,0,0.1812979
78,Arena50,6,0,0.5
78,Arena51,5,0,0.1812979
78,Arena51,6,0,0.5
78,Arena51,6,0,0.5
78,Arena51,6,0,0.1812979
78,Arena51,6,0,0.5
78,Arena51,6,0,0.5
78,Arena51,6,0,0.5
78,Arena51,6,0,0.5
78,Arena51,6,0,0.5
78,Arena51,6,0,0.1812979
78,Arena51,6,0,0.5
78,Arena51,6,0,0.5
78,Arena52,6,0,0.5
78,Arena52,5,0,0.1812979
78,Arena52,6,0,0.1812979
78,Arena52,5,1,0.1812979
78,Arena52,5,0,0.5
78,Arena52,6,0,0.1021896
78,Arena52,6,0,0.1812979
78,Arena52,6,0,0.5
78,Arena52,6,0,0.5
78,Arena52,6,0,0.9078381
78,Arena52,6,0,0.1812979
78,Arena52,6,0,0.5
78,Arena53,6,0,0.1021896
78,Arena53,6,0,0.1812979
78,Arena53,6,0,0.5
78,Arena53,6,0,0.5
78,Arena53,5,0,0.1812979
78,Arena53,6,0,0.1812979
78,Arena53,6,0,0.5
78,Arena53,6,0,0.5
78,Arena53,6,0,0.5
78,Arena53,6,0,0.5
78,Arena53,6,0,0.1812979
78,Arena53,5,0,0.2661771
78,Arena54,6,0,0.1812979
78,Arena54,6,0,0.1812979
78,Arena54,6,0,0.1812979
78,Arena54,6,0,0.5
78,Arena54,6,0,0.5
78,Arena54,6,0,0.1812979
78,Arena54,6,0,0.5
78,Arena54,6,0,0.5
78,Arena54,6,0,0.5
78,Arena54,6,0,0.5
78,Arena54,6,0,0.1812979
78,Arena54,6,0,0.1812979
78,Arena55,6,0,0.1812979
78,Arena55,6,0,0.5
78,Arena55,6,0,0.5
78,Arena55,6,0,0.1812979
78,Arena55,6,0,0.5
78,Arena55,6,0,0.5
78,Arena55,6,0,0.5
78,Arena55,6,0,0.5
78,Arena55,6,0,0.5
78,Arena55,6,0,0.5
78,Arena55,6,0,0.1812979
78,Arena55,6,0,0.1812979
78,Arena56,6,0,0.1812979
78,Arena56,6,0,0.1812979
78,Arena56,6,0,0.1021896
78,Arena56,6,0,0.1812979
78,Arena56,6,0,0.5
78,Arena56,6,0,0.5
78,Arena56,6,0,0.5
78,Arena56,6,0,0.1812979
78,Arena56,6,0,0.5
78,Arena56,6,0,0.5
78,Arena56,6,0,0.1812979
78,Arena56,6,0,0.5
78,Arena57,6,0,0.1021896
78,Arena57,6,0,0.5
78,Arena57,6,0,0.5
78,Arena57,6,0,0.1021896
78,Arena57,6,0,0.1812979
78,Arena57,6,0,0.5
78,Arena57,6,0,0.5
78,Arena57,6,0,0.5
78,Arena57,6,0,0.1812979
78,Arena57,6,0,0.1812979
78,Arena57,6,0,0.1812979
78,Arena57,6,0,0.5
78,Arena58,6,0,0.5
78,Arena58,6,0,0.1812979
78,Arena58,5,0,0.5
78,Arena58,6,0,0.1812979
78,Arena58,6,0,0.5
78,Arena58,6,0,0.1812979
78,Arena58,6,0,0.1021896
78,Arena58,6,0,0.1812979
78,Arena58,6,0,0.5
78,Arena58,6,0,0.5
78,Arena58,6,0,0.5
78,Arena58,6,0,0.5
78,Arena59,6,0,0.1021896
78,Arena59,6,0,0.1812979
78,Arena59,5,0,0.5
78,Arena59,6,0,0.1021896
78,Arena59,6,0,0.5
78,Arena59,6,0,0.1812979
78,Arena59,6,0,0.1812979
78,Arena59,6,0,0.5
78,Arena59,6,0,0.5
78,Arena59,6,0,0.5
78,Arena59,6,0,0.1812979
78,Arena59,6,0,0.5
78,Arena60,6,0,0.5
78,Arena60,6,0,0.1021896
78,Arena60,6,0,0.5
78,Arena60,6,0,0.1812979
78,Arena60,6,0,0.5
78,Arena60,6,0,0.5
78,Arena60,6,0,0.5
78,Arena60,6,0,0.2270387
78,Arena60,6,0,0.1812979
78,Arena60,6,0,0.5
78,Arena60,6,0,0.1812979
78,Arena60,6,0,0.5
78,Arena61,6,0,0.1021896
78,Arena61,6,0,0.1812979
78,Arena61,6,0,0.5
78,Arena61,6,0,0.1812979
78,Arena61,6,0,0.1812979
78,Arena61,6,0,0.1021896
78,Arena61,5,1,0.1812979
78,Arena61,5,0,0.2661771
78,Arena61,5,1,0.1812979
78,Arena61,6,0,0.1812979
78,Arena61,6,0,0.1812979
78,Arena61,6,0,0.5
78,Arena62,6,0,0.5
78,Arena62,5,0,0.2661771
78,Arena62,6,0,0.1812979
78,Arena62,6,0,0.1812979
78,Arena62,6,0,0.1812979
78,Arena62,6,0,0.1812979
78,Arena62,6,0,0.1812979
78,Arena62,6,0,0.5
78,Arena62,6,0,0.5
78,Arena62,6,0,0.1812979
78,Arena62,6,0,0.5
78,Arena62,6,0,0.1812979
78,Arena63,5,1,0.1812979
78,Arena63,6,0,0.5
78,Arena63,6,0,0.1812979
78,Arena63,6,0,0.5
78,Arena63,6,0,0.5
78,Arena63,6,0,0.1812979
78,Arena63,5,0,0.8601214
78,Arena63,5,0,0.2661771
78,Arena63,5,0,0.2661771
78,Arena63,5,0,0.2661771
78,Arena63,6,0,0.5
78,Arena63,6,0,0.5
78,Arena64,6,0,0.1812979
78,Arena64,6,0,0.5
78,Arena64,6,0,0.5
78,Arena64,5,0,0.2661771
78,Arena64,6,0,0.1812979
78,Arena64,5,0,0.5
78,Arena64,4,1,0.2661771
78,Arena64,5,1,0.1812979
78,Arena64,5,0,0.2661771
78,Arena64,6,0,0.5
78,Arena64,5,1,0.5
78,Arena64,6,0,0.5
78,Arena65,5,0,0.2661771
78,Arena65,6,0,0.5
78,Arena65,6,0,0.1812979
78,Arena65,6,0,0.5
78,Arena65,6,0,0.1812979
78,Arena65,6,0,0.5
78,Arena65,6,0,0.5
78,Arena65,6,0,0.1812979
78,Arena65,5,1,0.1812979
78,Arena65,5,1,0.1812979
78,Arena65,6,0,0.1812979
78,Arena65,6,0,0.5
78,Arena66,6,0,0.1812979
78,Arena66,6,0,0.5
78,Arena66,6,0,0.1812979
78,Arena66,6,0,0.5
78,Arena66,6,0,0.1812979
78,Arena66,6,0,0.5
78,Arena66,6,0,0.1812979
78,Arena66,6,0,0.1812979
78,Arena66,6,0,0.5
78,Arena66,6,0,0.1021896
78,Arena66,6,0,0.1812979
78,Arena66,6,0,0.5
78,Arena67,6,0,0.5
78,Arena67,6,0,0.1812979
78,Arena67,6,0,0.5
78,Arena67,6,0,0.1812979
78,Arena67,5,0,0.2661771
78,Arena67,6,0,0.1812979
78,Arena67,5,1,0.1812979
78,Arena67,6,0,0.5
78,Arena67,6,0,0.5
78,Arena67,6,0,0.1812979
78,Arena67,6,0,0.5
78,Arena67,6,0,0.5
78,Arena68,6,0,0.9078381
78,Arena68,6,0,0.8601214
78,Arena68,6,0,0.5
78,Arena68,6,0,0.5
78,Arena68,6,0,0.1812979
78,Arena68,6,0,0.1812979
78,Arena68,6,0,0.1812979
78,Arena68,6,0,0.1812979
78,Arena68,6,0,0.5
78,Arena68,6,0,0.5
78,Arena68,5,1,0.1021896
78,Arena68,5,1,0.1812979
78,Arena69,6,0,0.5
78,Arena69,6,0,0.5
78,Arena69,6,0,0.5
78,Arena69,6,0,0.1021896
78,Arena69,6,0,0.5
78,Arena69,6,0,0.5
78,Arena69,6,0,0.1812979
78,Arena69,6,0,0.5
78,Arena69,6,0,0.1812979
78,Arena69,6,0,0.1812979
78,Arena69,6,0,0.5
78,Arena69,6,0,0.5
78,Arena70,5,1,0.1812979
78,Arena70,6,0,0.1812979
78,Arena70,6,0,0.5
78,Arena70,6,0,0.5
78,Arena70,6,0,0.1812979
78,Arena70,6,0,0.1812979
78,Arena70,6,0,0.5
78,Arena70,4,0,0.2661771
78,Arena70,6,0,0.1021896
78,Arena70,6,0,0.1812979
78,Arena70,6,0,0.5
78,Arena70,6,0,0.5
78,Arena71,6,0,0.1812979
78,Arena71,6,0,0.1021896
78,Arena71,6,0,0.5
78,Arena71,6,0,0.1021896
78,Arena71,6,0,0.1021896
78,Arena71,6,0,0.5
78,Arena71,6,0,0.1812979
78,Arena71,6,0,0.5
78,Arena71,5,1,0.1812979
78,Arena71,6,0,0.1812979
78,Arena71,6,0,0.5
78,Arena71,6,0,0.2934624
78,Arena72,6,0,0.1021896
78,Arena72,6,0,0.8601214
78,Arena72,5,0,0.5
78,Arena72,5,1,0.5
78,Arena72,6,0,0.5
78,Arena72,6,0,0.5
78,Arena72,6,0,0.5
78,Arena72,6,0,0.5
78,Arena72,6,0,0.1812979
78,Arena72,6,0,0.5
78,Arena72,6,0,0.5
78,Arena72,5,0,0.2661771
78,Arena73,6,0,0.1812979
78,Arena73,6,0,0.5
78,Arena73,6,0,0.1812979
78,Arena73,6,0,0.1812979
78,Arena73,6,0,0.5
78,Arena73,5,0,0.5
78,Arena73,6,0,0.1812979
78,Arena73,6,0,0.5
78,Arena73,6,0,0.4328699
78,Arena73,6,0,0.5
78,Arena73,5,1,0.5
78,Arena73,6,0,0.5
78,Arena74,6,0,0.5
78,Arena74,6,0,0.5
78,Arena74,6,0,0.5
78,Arena74,5,0,0.1021896
78,Arena74,5,1,0.1812979
78,Arena74,6,0,0.1812979
78,Arena74,6,0,0.1812979
78,Arena74,6,0,0.1021896
78,Arena74,6,0,0.1021896
78,Arena74,5,0,0.9907348
78,Arena74,6,0,0.1812979
78,Arena74,6,0,0.5
78,Arena75,6,0,0.5
78,Arena75,5,1,0.1812979
78,Arena75,5,1,0.1812979
78,Arena75,6,0,0.1812979
78,Arena75,6,0,0.1812979
78,Arena75,6,0,0.1812979
78,Arena75,6,0,0.5
78,Arena75,6,0,0.1812979
78,Arena75,6,0,0.1812979
78,Arena75,6,0,0.1812979
78,Arena75,6,0,0.5
78,Arena75,6,0,0.2270387
78,Arena76,6,0,0.1021896
78,Arena76,6,0,0.5
78,Arena76,6,0,0.1812979
78,Arena76,6,0,0.5
78,Arena76,6,0,0.1812979
78,Arena76,6,0,0.1021896
78,Arena76,6,0,0.5
78,Arena76,6,0,0.5
78,Arena76,6,0,0.1021896
78,Arena76,6,0,0.5
78,Arena76,6,0,0.5
78,Arena76,5,0,0.2661771
78,Arena77,6,0,0.1812979
78,Arena77,6,0,0.1812979
78,Arena77,6,0,0.5
78,Arena77,5,1,0.5
78,Arena77,6,0,0.5
78,Arena77,6,0,0.1812979
78,Arena77,6,0,0.1812979
78,Arena77,6,0,0.5
78,Arena77,6,0,0.5
78,Arena77,5,0,0.1812979
78,Arena77,6,0,0.5
78,Arena77,6,0,0.8601214
78,Arena78,6,0,0.5
78,Arena78,5,0,0.1812979
78,Arena78,5,1,0.1021896
78,Arena78,6,0,0.9078381
78,Arena78,6,0,0.5
78,Arena78,6,0,0.5
78,Arena78,6,0,0.5
78,Arena78,6,0,0.5
78,Arena78,6,0,0.5
78,Arena78,6,0,0.1812979
78,Arena78,5,0,0.5
78,Arena78,6,0,0.1812979
78,Arena79,6,0,0.5
78,Arena79,5,1,0.1021896
78,Arena79,5,0,0.2661771
78,Arena79,6,0,0.5
78,Arena79,6,0,0.5
78,Arena79,6,0,0.1021896
78,Arena79,6,0,0.5
78,Arena79,6,0,0.1021896
78,Arena79,6,0,0.5
78,Arena79,6,0,0.1021896
78,Arena79,6,0,0.1812979
78,Arena79,6,0,0.5
78,Arena80,6,0,0.1812979
78,Arena80,6,0,0.5
78,Arena80,6,0,0.5
78,Arena80,6,0,0.5
78,Arena80,6,0,0.1021896
78,Arena80,6,0,0.1812979
78,Arena80,6,0,0.5
78,Arena80,6,0,0.1812979
78,Arena80,6,0,0.5
78,Arena80,5,1,0.5
78,Arena80,6,0,0.1812979
78,Arena80,6,0,0.5
78,Arena81,5,0,0.2661771
78,Arena81,5,0,0.2661771
78,Arena81,6,0,0.1812979
78,Arena81,6,0,0.5
78,Arena81,6,0,0.1812979
78,Arena81,6,0,0.5
78,Arena81,6,0,0.5
78,Arena81,5,1,0.1812979
78,Arena81,6,0,0.5
78,Arena81,6,0,0.5
78,Arena81,6,0,0.5
78,Arena81,6,0,0.5
78,Arena82,6,0,0.5
78,Arena82,6,0,0.1812979
78,Arena82,6,0,0.5
78,Arena82,6,0,0.1021896
78,Arena82,6,0,0.5
78,Arena82,6,0,0.5
78,Arena82,6,0,0.5
78,Arena82,5,1,0.5
78,Arena82,6,0,0.5
78,Arena82,6,0,0.5
78,Arena82,5,0,0.5
78,Arena82,6,0,0.5
78,Arena83,6,0,0.5
78,Arena83,6,0,0.1021896
78,Arena83,6,0,0.1812979
78,Arena83,6,0,0.5
78,Arena83,6,0,0.5
78,Arena83,6,0,0.5
78,Arena83,6,0,0.1021896
78,Arena83,6,0,0.5
78,Arena83,5,1,0.5
78,Arena83,6,0,0.5
78,Arena83,5,1,0.1021896
78,Arena83,6,0,0.8601214
78,Arena84,6,0,0.5
78,Arena84,6,0,0.5
78,Arena84,6,0,0.5
78,Arena84,6,0,0.5
78,Arena84,6,0,0.1021896
78,Arena84,6,0,0.5
78,Arena84,6,0,0.1812979
78,Arena84,6,0,0.5
78,Arena84,5,1,0.1812979
78,Arena84,6,0,0.5
78,Arena84,6,0,0.5
78,Arena84,5,0,0.5
78,Arena85,6,0,0.1812979
78,Arena85,6,0,0.1812979
78,Arena85,6,0,0.5
78,Arena85,6,0,0.5
78,Arena85,6,0,0.1812979
78,Arena85,6,0,0.5
78,Arena85,6,0,0.5
78,Arena85,6,0,0.5
78,Arena85,6,0,0.1812979
78,Arena85,6,0,0.5
78,Arena85,6,0,0.5
78,Arena85,6,0,0.1812979
78,Arena86,6,0,0.5
78,Arena86,6,0,0.5
78,Arena86,6,0,0.1812979
78,Arena86,6,0,0.1812979
78,Arena86,6,0,0.5
78,Arena86,5,1,0.1812979
78,Arena86,6,0,0.5
78,Arena86,6,0,0.5
78,Arena86,6,0,0.2270387
78,Arena86,6,0,0.5
78,Arena86,6,0,0.1812979
78,Arena86,5,1,0.1812979
78,Arena87,6,0,0.5
78,Arena87,6,0,0.5
78,Arena87,6,0,0.1812979
78,Arena87,6,0,0.5
78,Arena87,6,0,0.5
78,Arena87,6,0,0.5
78,Arena87,6,0,0.1812979
78,Arena87,6,0,0.5
78,Arena87,6,0,0.1812979
78,Arena87,6,0,0.5
78,Arena87,6,0,0.1021896
78,Arena87,5,1,0.1812979
78,Arena88,6,0,0.5
78,Arena88,6,0,0.1812979
78,Arena88,6,0,0.1812979
78,Arena88,6,0,0.1812979
78,Arena88,5,1,0.5
78,Arena88,6,0,0.1812979
78,Arena88,6,0,0.9078381
78,Arena88,6,0,0.5
78,Arena88,5,0,0.1812979
78,Arena88,6,0,0.5
78,Arena88,6,0,0.5
78,Arena88,6,0,0.1021896
78,Arena89,6,0,0.1812979
78,Arena89,6,0,0.5
78,Arena89,6,0,0.1812979
78,Arena89,5,1,0.5
78,Arena89,6,0,0.2270387
78,Arena89,6,0,0.1812979
78,Arena89,6,0,0.5
78,Arena89,6,0,0.1812979
78,Arena89,6,0,0.5
78,Arena89,6,0,0.1812979
78,Arena89,6,0,0.5
78,Arena89,6,0,0.5
78,Arena90,6,0,0.1812979
78,Arena90,5,1,0.1812979
78,Arena90,6,0,0.5
78,Arena90,6,0,0.5
78,Arena90,6,0,0.1021896
78,Arena90,5,1,0.1812979
78,Arena90,6,0,0.1812979
78,Arena90,6,0,0.5
78,Arena90,6,0,0.5
78,Arena90,6,0,0.5
78,Arena90,6,0,0.1812979
78,Arena90,6,0,0.5
78,Arena91,6,0,0.1021896
78,Arena91,6,0,0.5
78,Arena91,6,0,0.5
78,Arena91,6,0,0.5
78,Arena91,6,0,0.1812979
78,Arena91,6,0,0.5
78,Arena91,6,0,0.1812979
78,Arena91,6,0,0.5
