Gen, Patch, NumGrabbers, NumStingers, GrabberPref
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena9,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena10,4,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena11,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,2,1,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena12,3,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena13,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.5
9,Arena14,4,0,0.6967004
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,5,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena15,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena16,4,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena17,2,0,0.5
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena18,4,0,0.875755
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena19,3,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena20,3,0,0.5
9,Arena20,4,0,0.5
9,Arena20,4,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena21,3,0,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.3705743
9,Arena22,4,1,0.5
9,Arena22,3,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena22,4,1,0.5
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena23,4,1,0.875755
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,3,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena24,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena25,4,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena26,3,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena27,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena28,4,0,0.5
9,Arena29,3,1,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena29,4,0,0.875755
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena30,4,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,1,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena31,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena32,2,0,0.5
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,4,0,0.130502
9,Arena33,3,1,0.130502
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,3,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena34,4,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena35,3,0,0.5
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena36,2,0,0.3693942
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena37,4,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,1,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena38,2,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena39,4,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena40,2,0,0.5
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena41,2,0,0.1238058
9,Arena42,4,0,0.5
9,Arena42,3,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena42,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena43,4,1,0.5
9,Arena43,4,0,0.5
9,Arena43,4,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.07941116
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena44,2,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena45,4,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena46,3,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena47,4,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena48,3,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.8299994
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena49,1,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena49,2,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena50,4,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena51,3,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena52,4,0,0.5
9,Arena53,4,0,0.5
9,Arena53,3,1,0.5
9,Arena53,4,1,0.5
9,Arena53,4,0,0.5
9,Arena53,4,0,0.5
9,Arena53,4,0,0.5
9,Arena53,4,0,0.5
9,Arena53,4,0,0.5
9,Arena53,4,0,0.5
9,Arena53,3,0,0.5
9,Arena53,4,0,0.5
9,Arena53,4,0,0.5
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena54,4,0,0.875755
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena55,2,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena56,3,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,1,0.8827392
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena57,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.9407847
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena58,4,0,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,2,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena59,4,1,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena60,4,0,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,4,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena61,3,1,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena62,4,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena63,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,4,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena64,3,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,1,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,2,0,0.5
9,Arena65,3,0,0.5
9,Arena65,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena66,2,0,0.5
9,Arena67,4,0,0.5
9,Arena67,4,0,0.5
9,Arena67,3,0,0.5
9,Arena67,3,0,0.5
9,Arena67,4,0,0.5
9,Arena67,4,0,0.5
9,Arena67,3,1,0.5
9,Arena67,4,0,0.5
9,Arena67,4,0,0.5
9,Arena67,4,0,0.5
9,Arena67,4,0,0.5
9,Arena67,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena68,4,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.5
9,Arena69,2,0,0.7805325
9,Arena69,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena70,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,1,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,1,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena71,2,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena72,4,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena73,2,0,0.5
9,Arena74,4,1,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.4453946
9,Arena74,4,0,0.5
9,Arena74,4,1,0.5
9,Arena74,4,0,0.5
9,Arena74,4,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,1,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena75,2,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena76,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena77,3,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena78,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,1,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena79,4,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,1,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena80,2,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.01011396
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena81,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena82,4,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,3,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena83,2,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena84,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,1,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena85,4,0,0.5
9,Arena86,5,0,0.5
9,Arena86,5,0,0.5
